number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
2,100,100,0.3,1,close,5,4,4,4,4,4,20,71,2,0.0702421270269589,0.0681169841986413,0.0629109062877097,0.0751766414037724,0.0630094666383192,0.0585759276810388,0.0656458581902348,0.0612468765298457,0.0706112522317586,0.0631796257569022,0.291476194420221
2,100,100,0.3,1,close,5,4,4,4,4,4,20,72,2,0.0689851320470759,0.0700363253988109,0.0644861805988237,0.0773743245025848,0.064674742507688,0.0578702316522538,0.0659803241324938,0.060906905678223,0.0728339789732682,0.0660235505301281,0.281531228563834
2,100,100,0.3,1,close,5,4,4,4,4,4,20,73,2,0.069213821778242507,0.0713767267274815,0.0663217310359923,0.0808681570844848,0.0654128691134524,0.0573625887626934,0.0680135633226399,0.0672938822811015,0.0739843152584112,0.0690186707220995,0.271349504583152
2,100,100,0.3,1,close,5,4,4,4,4,4,20,74,2,0.0728033579524291,0.0762715915718925,0.0680784535259278,0.0815573886866057,0.0664447797404676,0.0634754688698692,0.0766020147144238,0.0664802987560477,0.0761894884460189,0.0708844726109119,0.261205995704713
2,100,100,0.3,1,close,5,4,4,4,4,4,20,75,2,0.0715889732055563,0.0752009118107371,0.0689690387951492,0.0817583001628859,0.0690302840712752,0.0618856176952791,0.0749645600163428,0.0671291099027822,0.0762985449610523,0.0742908403643335,0.251994304766861
2,100,100,0.3,1,close,5,4,4,4,4,4,20,76,2,0.0744453185759188,0.0786911374748315,0.0705912588668003,0.086695078795775593,0.0724760504962037,0.0630745701392506,0.08127044778392,0.070184563880435,0.0815760370343941,0.0793712281181636,0.240879598283422
2,100,100,0.3,1,close,5,4,4,4,4,4,20,77,2,0.0756920503675434,0.0818248496592483,0.0713243395092516,0.0871106071359601,0.0724483314780281,0.0637891761363593,0.0830198770753464,0.0747977929036432,0.0806430420251064,0.0807023398171471,0.230397180232345
2,100,100,0.3,1,close,5,4,4,4,4,4,20,78,2,0.0780871047066082,0.0832835443923035,0.0737880264828374,0.0880713908304825,0.0761615562785261,0.0681498872776217,0.0878732609160932,0.0798163437605436,0.0811317258360773,0.0839212270634033,0.220384447975885
2,100,100,0.3,1,close,5,4,4,4,4,4,20,79,2,0.0779439674951849,0.0841345381866874,0.0749539404082963,0.0906009193318268,0.0784662850157085,0.0665467908916135,0.0882247693673267,0.0849671780531617,0.084309132375299,0.0867228262594005,0.211805715730642
2,100,100,0.3,1,close,5,4,4,4,4,4,20,80,2,0.0805931035839252,0.0869361184474172,0.0812436931354719,0.094675977348585,0.0799716347311002,0.0709960773501923,0.100523371294972,0.0859633799317265,0.0941056617644647,0.0848355848292471,0.198622111026464
2,100,100,0.3,1,close,5,4,4,4,4,4,20,81,2,0.0802869359947124,0.0898997161237061,0.083410068490704,0.097380737896296,0.0865545687050461,0.0750884483704207,0.106774984706371,0.0881012320252267,0.0973129053325153,0.0917870191455439,0.188776329455133
2,100,100,0.3,1,close,5,4,4,4,4,4,20,82,2,0.078315843740538,0.0952019861571881,0.085584471767917,0.100427422304409,0.0900901636385785,0.0782056636748208,0.109670314747453,0.0911144656526454,0.104581741093469,0.0980549850045038,0.179471275502893
2,100,100,0.3,1,close,5,4,4,4,4,4,20,83,2,0.0781125936163524,0.0979985255948186,0.0869314137380242,0.104468485867127,0.0925972551636393,0.0778924178097022,0.109151684808617,0.098060546475793,0.121481968206768,0.103943717276634,0.168255210577409
2,100,100,0.3,1,close,5,4,4,4,4,4,20,84,2,0.0824558494039312,0.106401096121408,0.0923321933576656,0.106869342235609,0.0965429102516966,0.08369037051335,0.127506605052935,0.102836760022221,0.13045795082227,0.114379342205568,0.156971543316164
2,100,100,0.3,1,close,5,4,4,4,4,4,20,85,2,0.0910400997413258,0.108140017930244,0.0961183126333973,0.108978818837784,0.0999477927782007,0.0958836771157322,0.139066082490383,0.107346365239668,0.134510996126137,0.121534686582221,0.144759329893331
2,100,100,0.3,1,close,5,4,4,4,4,4,20,86,2,0.100244809075339,0.110798726385401,0.0982466075276682,0.114749674768562,0.108159602245539,0.105709002839361,0.159050511749211,0.112451473387424,0.149643162003721,0.134330607405116,0.135729543753991
2,100,100,0.3,1,close,5,4,4,4,4,4,20,87,2,0.101745944634459,0.117680361544629,0.0984665481044678,0.124583016908946,0.118859047202119,0.109574604372163,0.17184664604667,0.109659425164298,0.16583132057366,0.16078604470358,0.125740196698968
2,100,100,0.3,1,close,5,4,4,4,4,4,20,88,2,0.10830324194081,0.127443898694725,0.0999114555220785,0.129980007891544,0.122544371032659,0.125395137767892,0.190465481312224,0.10642013176646,0.18112261149507,0.169419868299761,0.116434604787245
2,100,100,0.3,1,close,5,4,4,4,4,4,20,89,2,0.116132284411446,0.132021410644866,0.107762421855448,0.130009835954551,0.128139593058279,0.13410682864291,0.198587501670333,0.113283496004668,0.173497965032267,0.184999719332296,0.104920148076707
2,100,100,0.3,1,close,5,4,4,4,4,4,20,90,2,0.120123061720631,0.131043565664096,0.118829943640307,0.131240350783149,0.13286650264061,0.137951220152253,0.202312274048235,0.145995014974317,0.184538991807468,0.181138720984374,0.0948680544200804
2,100,100,0.3,1,close,5,4,4,4,4,4,20,91,2,0.129837488450313,0.13801884708467,0.119850002458281,0.13864073172439,0.133060663283041,0.162383284604369,0.218014023757279,0.145120058919795,0.206028470136751,0.19144545032454,0.0844315996766818
2,100,100,0.3,1,close,5,4,4,4,4,4,20,92,2,0.138661027273006,0.13659660111582,0.120961203968994,0.142210949008568,0.137268712063535,0.178006041088018,0.199311391021813,0.139505083825556,0.215415138672067,0.193912770203306,0.0733022773874012
2,100,100,0.3,1,close,5,4,4,4,4,4,20,93,2,0.146647486698781,0.147371763785577,0.121241635807928,0.141068183790473,0.13573536834475,0.192750677824068,0.240070500169655,0.14005224188871,0.208820453054519,0.18629789616435,0.0646597608060866
2,100,100,0.3,1,close,5,4,4,4,4,4,20,94,2,0.155874565279837,0.166116712963796,0.133311222405839,0.147402206266042,0.14615687978401,0.227034217834177,0.300120871768016,0.182857818635784,0.222842143038751,0.208687059622725,0.0528511544462321
2,100,100,0.3,1,close,5,4,4,4,4,4,20,95,2,0.173670527449534,0.179776503835205,0.145507787520079,0.160587599231328,0.165996819785636,0.272497969809531,0.361939748902128,0.224299881823509,0.233554326424844,0.248430176288446,0.0436160196315917
2,100,100,0.3,1,close,5,4,4,4,4,4,20,96,2,0.186494045634418,0.198034885980438,0.163001426363301,0.16866271279948,0.182605151036769,0.342896071899153,0.409169402387751,0.32238833914951,0.248792520210529,0.338156235504911,0.0365024342608932
2,100,100,0.3,1,close,5,4,4,4,4,4,20,97,2,0.206486259665915,0.203280081470888,0.180247072127403,0.184943115159326,0.194110252821811,0.4014978495649,0.4185877328191,0.364498506554202,0.346606317551207,0.389520718723314,0.0286721652637019
2,100,100,0.3,1,close,5,4,4,4,4,4,20,98,2,0.252962465939481,0.250507500473577,0.242572651370229,0.24450139590964,0.285652729943121,0.67309924033226,0.614960520696156,0.787190958692668,0.760393624693496,1.13306649425727,0.0186106624226363
2,100,100,0.3,1,close,5,4,4,4,4,4,20,99,2,0.369761246673323,0.31701214966819,0.379406420658734,0.392729893939561,0.406311521439437,2.32598303830899,1.20672630204124,1.69839819340288,2.37755845768648,2.75962051334276,0.00868175878798721
3,100,200,0.3,1,close,5,4,4,4,4,4,20,5,2,1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
3,100,200,0.3,1,close,5,4,4,4,4,4,20,6,2,1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
3,100,200,0.3,1,close,5,4,4,4,4,4,20,7,2,1.12049745402493,1.09678554876709,1.07537143385818,1.00452805635813,1.04359131656574,6.07034220366746,5.53496231033019,6.81458891270771,4.87138618683126,4.5655378929029,449.336964418082
3,100,200,0.3,1,close,5,4,4,4,4,4,20,8,2,1.05765195161295,1.08209282300709,1.04427066612624,1.01726260137221,1.0730186306414,4.24954267153971,4.50220864699923,5.58501866866784,4.31449598907048,4.90086680793225,358.243132274143
3,100,200,0.3,1,close,5,4,4,4,4,4,20,9,2,1.02334198188352,1.02439079588306,1.01963194546213,0.999986810197438,1.0315172992853,3.52288357021458,3.64754002894974,4.60558070372074,3.54503880648453,4.12769466052253,297.758398451543
3,100,200,0.3,1,close,5,4,4,4,4,4,20,10,2,1.00255853659609,1.03127088848743,0.982440854246739,1.02927832820615,0.974576671233875,3.35459796705192,3.36359550132557,3.78506219534433,2.77252770550703,3.58525798454346,257.670583199819
3,100,200,0.3,1,close,5,4,4,4,4,4,20,11,2,0.979444499343308,1.05243332493943,0.976088162065329,1.03073569076571,0.948693807101038,3.21868467662422,3.11523336679477,3.18552972297212,2.21956609948581,3.30624078628062,230.087379571838
3,100,200,0.3,1,close,5,4,4,4,4,4,20,12,2,0.949266971315865,1.03716966512066,0.977965118910356,1.03103432861968,0.930597394867076,3.18870917225676,2.58092583346955,2.98984438160862,2.08392142694869,3.09964161574809,206.284890898147
3,100,200,0.3,1,close,5,4,4,4,4,4,20,13,2,0.961289717522414,1.03965221535565,0.99092956806498,0.999560713520456,0.913958990325647,3.17499206405835,2.12916562684731,2.49489160594515,2.25503306970572,2.65337018531455,189.016599179553
3,100,200,0.3,1,close,5,4,4,4,4,4,20,14,2,0.957350101778686,1.02046791395253,0.984920567296591,1.0033775991935,0.906728912180163,2.8149736659756,2.36180457956391,2.30523984002893,2.12904561708619,2.55321719989983,173.338168629992
3,100,200,0.3,1,close,5,4,4,4,4,4,20,15,2,0.961508133691171,1.03287060379463,0.952987415574729,0.997514329646056,0.949468993738161,2.71390047962194,2.09459647011842,2.19785098426609,2.00699373263342,2.65452779386404,161.716308031918
3,100,200,0.3,1,close,5,4,4,4,4,4,20,16,2,0.941451577722591,1.00620176905578,0.959879759010361,1.0185532307566,0.954184351734572,2.60272911228533,1.94429650226623,2.16831622661171,1.86521144013781,2.54158823930487,151.79363030898
3,100,200,0.3,1,close,5,4,4,4,4,4,20,17,2,0.940468795793109,0.980226384954917,0.97954632936702,0.985065048865934,0.980559235465226,2.30671540262614,1.8424093338184,1.89744230235312,1.79867177065282,2.66144408750238,142.104521173289
3,100,200,0.3,1,close,5,4,4,4,4,4,20,18,2,0.950091629032897,0.98142358091563,0.94229880969206,0.948011043246708,0.976340130540236,2.23585422564352,1.69530755512117,1.92638381040509,1.67156592977522,2.40073317210681,133.139067833738
3,100,200,0.3,1,close,5,4,4,4,4,4,20,19,2,0.956468597594177,1.01109929805736,0.943021542849923,0.91912180962359,0.964754955418629,2.33655047651218,1.71969518293023,1.89219356595732,1.64604293264542,2.20896728163561,126.723827429562
3,100,200,0.3,1,close,5,4,4,4,4,4,20,20,2,0.974047416926606,1.01856241541377,0.935363298143066,0.920775447322362,0.972516400011651,2.40002806292281,1.55226740137287,1.76878537458266,1.77426822133849,2.40749947961331,120.506375819595
3,100,200,0.3,1,close,5,4,4,4,4,4,20,21,2,0.973346996525419,1.00893446043032,0.951218321195146,0.932415322215688,0.977746914445693,2.33692156786852,1.51856871153045,1.87235598988023,1.75383036799509,2.46826750311686,115.465073659651
3,100,200,0.3,1,close,5,4,4,4,4,4,20,22,2,0.970187697178364,0.99372497124082,0.94792761842341,0.933708173139844,0.946802663405378,2.20287289497354,1.44448019333598,1.77278283374863,1.85727649812957,2.54060834088757,110.828397817004
3,100,200,0.3,1,close,5,4,4,4,4,4,20,23,2,0.978795771255694,1.0058655355531,0.949900608095451,0.929545607793949,0.949153255254477,2.10192172570888,1.41243800875698,1.77305043552299,1.80461958615288,2.47056935969163,106.980578662618
3,100,200,0.3,1,close,5,4,4,4,4,4,20,24,2,0.967346342020043,1.00344870382992,0.953309639770306,0.932960402245805,0.94923558707347,2.05146892925497,1.44281347198549,1.75458975693756,1.73520189633968,2.35743321431672,102.342799875565
3,100,200,0.3,1,close,5,4,4,4,4,4,20,25,2,0.967287180863152,0.988251543368233,0.958947799928262,0.918952391396061,0.956733809111084,2.01688194338895,1.54083171387495,1.83726965025467,1.66823422970291,2.48825723992939,98.4796832860938
3,100,200,0.3,1,close,5,4,4,4,4,4,20,26,2,0.976553617902951,0.993961819221486,0.943442637248961,0.924323308665153,0.950435826510821,2.08210409997572,1.48530827327389,1.83178348270836,1.73639537872315,2.56257403917846,95.1183601371221
3,100,200,0.3,1,close,5,4,4,4,4,4,20,27,2,0.892726143558461,0.92224019193788,0.86291455910507,0.852033115620138,0.882723283614321,2.34180916467179,1.959121056446,1.71888535618563,2.07492426198953,2.44944119116192,85.6568242297508
3,100,200,0.3,1,close,5,4,4,4,4,4,20,28,2,0.80806014743658,0.896396771886161,0.769668358308818,0.781835582156757,0.856094140853888,2.32186313910724,1.91912495498205,1.87456107233306,2.11671459718546,2.14385140140739,76.786946259956
3,100,200,0.3,1,close,5,4,4,4,4,4,20,29,2,0.745779164762396,0.836636616751389,0.737856384551749,0.71497706465459,0.766605117501092,2.07677642777666,2.00200875732578,1.68797837622593,2.32667667574522,2.08672302437549,68.389101688083
3,100,200,0.3,1,close,5,4,4,4,4,4,20,30,2,0.665583357961037,0.787079818835061,0.685473618238617,0.654558790598145,0.7349435399837,1.97453932978692,1.98547111388957,1.94734995128538,2.16829803116212,1.9485485632083,61.5669071708484
3,100,200,0.3,1,close,5,4,4,4,4,4,20,31,2,0.66080880053156,0.703554910461713,0.650515722105266,0.576015620981558,0.676151135257673,2.05873553899615,1.73716831203323,2.04705297985887,1.87269927877873,1.8350146780396701,54.3966856943484
3,100,200,0.3,1,close,5,4,4,4,4,4,20,32,2,0.602512720360239,0.656382906733291,0.588172124571463,0.525326391481933,0.653036787876745,1.84144307643858,1.69941047116586,2.0296313849656,1.6341066113079,1.73082200293279,48.7190275189099
3,100,200,0.3,1,close,5,4,4,4,4,4,20,33,2,0.566376957486987,0.574000595078336,0.536311574061458,0.514033541977631,0.578958057888157,1.80822417472316,1.47933105760827,1.73976034061957,1.57971698453457,1.39621519921782,43.7781094744845
3,100,200,0.3,1,close,5,4,4,4,4,4,20,34,2,0.515226143395243,0.540585308962144,0.47967813078892,0.496841242781695,0.521688699550435,1.67552104367337,1.34979650524657,1.57670079261759,1.62569059077504,1.19898828281524,38.5950406943853
3,100,200,0.3,1,close,5,4,4,4,4,4,20,35,2,0.482956488944199,0.451379346183924,0.420358313449488,0.466266237963559,0.493370825678164,1.61048410418394,1.03480881500673,1.37550449964062,1.5257497365328,1.08318003513961,33.5810090542265
3,100,200,0.3,1,close,5,4,4,4,4,4,20,36,2,0.41706446262624,0.425106760021035,0.384786131477915,0.430615485918685,0.449806019887302,1.32020454224943,0.915359482490226,1.22828021381345,1.32070581971055,0.926556243374411,29.0107106655267
3,100,200,0.3,1,close,5,4,4,4,4,4,20,37,2,0.391325407262756,0.390955009823628,0.376683163185073,0.369126286204087,0.375821540238817,1.1333342680088,0.796884566155731,1.23610430707814,1.12305052141335,0.809914352464506,24.9699850002262
3,100,200,0.3,1,close,5,4,4,4,4,4,20,38,2,0.348918957810934,0.369639401607307,0.351370780347213,0.335605302153232,0.307029509145646,0.893326141696313,0.787370294883852,1.16103690515219,0.977837552488569,0.616354594495461,21.2060649933493
3,100,200,0.3,1,close,5,4,4,4,4,4,20,39,2,0.288760066767367,0.342369128230306,0.32261662301706,0.285286374008516,0.264397104391382,0.705754957593331,0.652012470593734,1.06474388209336,0.681127588552388,0.503920816023771,17.7743662294569
3,100,200,0.3,1,close,5,4,4,4,4,4,20,40,2,0.282807629044692,0.298659903299052,0.271718711660951,0.271936465323195,0.257302471986406,0.634945272613456,0.558274607546546,0.799920691724453,0.656652983994781,0.517002034969883,14.5641937201536
3,100,200,0.3,1,close,5,4,4,4,4,4,20,41,2,0.26331701989485,0.257020276695266,0.21667282117221,0.24894842012503,0.228888135176129,0.588425171582503,0.454197392867916,0.545299794766783,0.605076138237026,0.425373308844593,11.923244315817
3,100,200,0.3,1,close,5,4,4,4,4,4,20,42,2,0.227241212371888,0.22932522461046,0.198822243105179,0.23595134222894,0.188232656825796,0.470959486483453,0.408657978984999,0.440938595425707,0.536717381385765,0.336784439718781,8.99572875414748
3,100,200,0.3,1,close,5,4,4,4,4,4,20,43,2,0.19826927313205,0.190550214818312,0.177240700182911,0.179830570461435,0.17669633059128,0.412964630991476,0.265125856953061,0.33600821485016,0.347003687796301,0.334856203455927,6.54432702386056
3,100,200,0.3,1,close,5,4,4,4,4,4,20,44,2,0.152293532477931,0.149667485572515,0.143880960652396,0.136685542751062,0.154848703338059,0.271181776262892,0.181970990747977,0.25092073094808,0.231561746422248,0.265255447647252,4.46243918475332
3,100,200,0.3,1,close,5,4,4,4,4,4,20,45,2,0.096622047426673,0.103160467244176,0.117418491766769,0.0892236453221858,0.10145088711676,0.128242709742614,0.133099599059684,0.183790381802302,0.133486063283885,0.137788011883365,2.4211901930475
3,100,200,0.3,1,close,5,4,4,4,4,4,20,46,2,0.0446811218878619,0.0499463910307602,0.0482911136515383,0.0465605043315114,0.0466937222928934,0.0449270915915492,0.0620618862032976,0.0611641568313536,0.0626710039496527,0.0553025459121212,0.53847579901601506
3,100,200,0.3,1,close,5,4,4,4,4,4,20,47,2,0.0448871675080557,0.0493758087736517,0.0477450367354321,0.0469504656301688,0.047885926073582497,0.0460754943565989,0.0611815005482877,0.060728775381398,0.0627448086441064,0.0560788306486888,0.528785196638749
3,100,200,0.3,1,close,5,4,4,4,4,4,20,48,2,0.0464367986445809,0.0508487814059078,0.049245270057561,0.0483671741898494,0.0481220817554844,0.0479187872151288,0.0635300360095445,0.0610035580474107,0.0629162668467759,0.0566093406185053,0.519844782686489
3,100,200,0.3,1,close,5,4,4,4,4,4,20,49,2,0.0467380208055046,0.0502839447503332,0.0511765908763962,0.0497905970535439,0.0497162999325179,0.0475119943929299,0.0633569181349101,0.0618442708053799,0.0650437816125446,0.0568030862821458,0.510426957852553
3,100,200,0.3,1,close,5,4,4,4,4,4,20,50,2,0.046315075691181,0.0482126532700622,0.0514067803688757,0.0509527633563076,0.0496867238680647,0.0489843320098829,0.0614829792899433,0.0612041875146269,0.0656597685883232,0.0553427226885905,0.499589524878286
3,100,200,0.3,1,close,5,4,4,4,4,4,20,51,2,0.0475528993550289,0.0498421575152006,0.0527827385171983,0.0522376723609052,0.0508706134404654,0.0499975396323754,0.0642517744852412,0.0629673609832885,0.0675769732778976,0.0558108260975376,0.49116016197179
3,100,200,0.3,1,close,5,4,4,4,4,4,20,52,2,0.0499867532721052,0.0513088363396869,0.0534452221086498,0.0517978531204556,0.0515594382998942,0.0503230801026871,0.063079565515921407,0.0616335255377657,0.0680701925638448,0.0557943045787271,0.480021829900241
