number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
2,100,100,0.3,1,close,5,4,4,4,4,4,20,83,4,0.453183464863055,0.499905589828227,0.446854136980972,0.494514878311747,0.501643720251259,1.87198385134025,2.26969110762863,1.57368078028517,2.04912735687461,2.35420430464313,5.15004721222066
2,100,100,0.3,1,close,5,4,4,4,4,4,20,84,4,0.472435945489344,0.522374401632033,0.493349935197941,0.543757812164796,0.503524605100932,2.19377314281393,2.23220908149514,2.05127737827196,2.40499646355479,2.43601039763589,4.78498867482897
2,100,100,0.3,1,close,5,4,4,4,4,4,20,85,4,0.519797075052027,0.54145093305377,0.548409954618999,0.565619687979949,0.526627082219382,2.59041936193565,2.4422641844307,2.48270721425884,2.64377755238214,2.7770664069383,4.48866654053529
2,100,100,0.3,1,close,5,4,4,4,4,4,20,86,4,0.53991406811376,0.536204573660691,0.561812705037731,0.568697515125787,0.560257284966325,2.81055127521614,2.50019266763722,2.660601265815,2.87081495367425,3.08139557792698,4.19952179979788
2,100,100,0.3,1,close,5,4,4,4,4,4,20,87,4,0.575767586148588,0.606555481095559,0.567620378726151,0.602367439639062,0.585939917180616,3.30306686051301,3.11269467827454,2.87647298962776,3.14843112413971,3.42486790022704,3.8775513893055
2,100,100,0.3,1,close,5,4,4,4,4,4,20,88,4,0.590052549509808,0.657525220449623,0.574810591569459,0.60674045086357,0.63715640201972,3.36300214937368,3.70878498845228,3.29890389813204,3.42201131218247,3.63203305331855,3.57517666393476
2,100,100,0.3,1,close,5,4,4,4,4,4,20,89,4,0.555788660311994,0.67395795157921,0.591161327899502,0.607585642976684,0.649876517761089,3.17844283314047,3.84165670612038,3.28419709243131,3.44089525045129,3.86082795767176,3.30505014199495
2,100,100,0.3,1,close,5,4,4,4,4,4,20,90,4,0.580208649644679,0.728884417089506,0.607056571169954,0.65720752346946,0.708699269624566,3.68324212282854,4.50573629273702,3.40497625749525,4.32527601822151,4.56519706669842,2.97592512846412
2,100,100,0.3,1,close,5,4,4,4,4,4,20,91,4,0.606425075499714,0.772960788012065,0.668076547279027,0.701223604260095,0.726277712906375,3.88817782909455,5.05820240172892,4.14154305816247,4.79496114981334,4.87842874564583,2.71155329285465
3,100,200,0.3,1,close,5,4,4,4,4,4,20,5,4,1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
3,100,200,0.3,1,close,5,4,4,4,4,4,20,6,4,1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
3,100,200,0.3,1,close,5,4,4,4,4,4,20,7,4,1.01291520568979,1.20511310724269,1.06207306779731,1.08641820066939,1.08091262422251,5.78955047376127,5.63892134279893,7.10960418251053,4.17072462180323,5.39631698832687,516.162085977143
3,100,200,0.3,1,close,5,4,4,4,4,4,20,8,4,1.02280872481844,1.19562040408202,1.05225049546987,1.08029995320515,1.04797741828503,5.81223945770822,5.94789559714808,7.36657355231552,3.78653597079509,5.97011589196904,452.974395330716
3,100,200,0.3,1,close,5,4,4,4,4,4,20,9,4,0.96142821264011,1.11678652796391,0.945246152676135,1.09280148134387,1.0576076993566,4.91987027773681,5.71384403792644,5.57503436684381,3.91528319475747,6.20320500334335,394.563950109366
3,100,200,0.3,1,close,5,4,4,4,4,4,20,10,4,0.927444661294813,1.13571150624725,0.93666942809758,1.03337448766406,0.976688467127237,4.73742047199434,7.2156154757088,5.51572963911637,3.80606105846975,5.50363573751606,342.45219624838
3,100,200,0.3,1,close,5,4,4,4,4,4,20,11,4,0.898351495990415,1.11257970435305,0.896582937205753,0.97925471631243,0.93581877410452,4.58590047554429,6.48361548016008,5.38646577752784,4.18307710080771,5.21557059595573,304.595874369117
3,100,200,0.3,1,close,5,4,4,4,4,4,20,12,4,0.871945366303367,1.10167207539126,0.855892796292191,0.949845896750514,0.919583171168522,4.86806838153869,5.77017582374919,4.9385133945524,4.22797035266756,4.775191968505,272.252827405446
3,100,200,0.3,1,close,5,4,4,4,4,4,20,13,4,0.818567657126587,1.04008074409817,0.87024830217188,0.893015081131144,0.888133249996372,4.29591847024931,4.84628963052083,5.1786882481938,3.84937313666759,4.53606117923653,242.831285368029
3,100,200,0.3,1,close,5,4,4,4,4,4,20,14,4,0.825474168410565,0.957101322899995,0.822667514796986,0.859568342220997,0.806791443697861,4.16554512546931,4.42287773710063,4.81986936350902,3.58207810839909,4.20961752559519,219.603709875245
3,100,200,0.3,1,close,5,4,4,4,4,4,20,15,4,0.789619194668405,0.899281504920985,0.757414447442172,0.843814751267611,0.785805269245478,3.72723896235151,4.22977572646324,4.07752936387906,3.89861098405234,3.93672450367947,196.704923310324
3,100,200,0.3,1,close,5,4,4,4,4,4,20,16,4,0.72446342281405,0.822016547163565,0.74398846748459,0.814665309499152,0.769235078746624,3.19800763323081,3.80354080407953,3.7534104449878,3.72814548476421,3.85240133483496,177.449152139903
3,100,200,0.3,1,close,5,4,4,4,4,4,20,17,4,0.69742746086359,0.801240928257154,0.722127480134433,0.798655666193168,0.74959018047132,3.03312812064694,3.62292097292288,3.49319655915408,3.79806084303214,3.4370744064866,161.832908917466
3,100,200,0.3,1,close,5,4,4,4,4,4,20,18,4,0.65529217784877,0.750102708615152,0.731440644048913,0.758156202434121,0.701411608567815,2.86171906355521,3.31613308601779,3.24910456189601,3.60881075190732,3.01040559680801,145.779045344638
3,100,200,0.3,1,close,5,4,4,4,4,4,20,19,4,0.629235184419651,0.692018209314171,0.727516255878827,0.687418678549506,0.652509884973668,2.7447596133497,2.67408243242908,3.3698121129138,3.30056241140472,2.90519833163152,134.348410501693
3,100,200,0.3,1,close,5,4,4,4,4,4,20,20,4,0.611151217459717,0.699576307199145,0.723268054175311,0.66107950255985,0.647294193462794,2.68248767829858,2.90637407658773,3.28363002543832,3.04713962187473,2.67682239168426,122.220024409079
3,100,200,0.3,1,close,5,4,4,4,4,4,20,21,4,0.561217680171175,0.680997899696587,0.688675903767201,0.637297376008086,0.635173694321518,2.29968114707994,2.43566801527724,3.28135211140393,2.98445331184237,2.52350284624458,111.052512883698
3,100,200,0.3,1,close,5,4,4,4,4,4,20,22,4,0.529880565508013,0.678894441437836,0.703370037726302,0.635290097504424,0.615316217648836,2.18966094985667,2.42824894292891,3.5144155824854,2.79464689059345,2.32162079103595,101.745253182551
3,100,200,0.3,1,close,5,4,4,4,4,4,20,23,4,0.523495751289064,0.630934959041851,0.708136512690263,0.639412707219092,0.597790625991057,2.13457918506683,2.24075768990683,3.54791531173764,2.98416253926729,2.26788552432341,92.7719432693078
3,100,200,0.3,1,close,5,4,4,4,4,4,20,24,4,0.50049614092111006,0.606550954421425,0.682770150107527,0.613308936866441,0.557116398919413,2.13489958468796,2.09071055172007,3.42680132837803,2.67261091140935,2.00340790764118,85.5478051154184
3,100,200,0.3,1,close,5,4,4,4,4,4,20,25,4,0.492062626936061,0.597230654321644,0.639810638858082,0.588352578015554,0.544549675122525,2.01734109996563,2.15085374427081,3.05282483228589,2.39207964022766,2.06387223132117,77.3179041788495
3,100,200,0.3,1,close,5,4,4,4,4,4,20,26,4,0.451014616399794,0.554739230299406,0.594709183416161,0.571120589053495,0.489733961417153,1.79370333924769,1.9120141633839,2.70498985233837,2.24085790053111,1.83418482486734,69.9155512252262
3,100,200,0.3,1,close,5,4,4,4,4,4,20,27,4,0.430025182642363,0.539425144218819,0.561524584470371,0.529846248900776,0.493491940047661,1.53658625782645,1.83867394529464,2.5157968511152,1.91779532112877,1.74067073250508,63.9860958500208
3,100,200,0.3,1,close,5,4,4,4,4,4,20,28,4,0.431095102621954,0.505021960668432,0.529347948924398,0.490062582452441,0.448925026559138,1.47790435448269,1.75752695991569,2.45629080652164,1.60939568401025,1.59947137799985,57.7768578734573
3,100,200,0.3,1,close,5,4,4,4,4,4,20,29,4,0.45151405175473,0.498719273706517,0.500429668781957,0.443189618866706,0.431347262316449,1.5926724888882,1.74505987765553,2.13400707028684,1.43444708063184,1.53299193747143,52.1782320852926
3,100,200,0.3,1,close,5,4,4,4,4,4,20,30,4,0.424578531279952,0.464239058745471,0.467243658506217,0.416907875049842,0.424897986432101,1.50189677866938,1.64342507240482,1.80251886653493,1.33467839241864,1.55653959280299,47.1588153290631
3,100,200,0.3,1,close,5,4,4,4,4,4,20,31,4,0.378803750068564,0.434939938532651,0.438860716020911,0.405857741688142,0.402021493523951,1.24056324137011,1.45982866121771,1.54318820009302,1.26310766119673,1.34753434535202,42.4130166667487
3,100,200,0.3,1,close,5,4,4,4,4,4,20,32,4,0.381451688896869,0.387149869014199,0.417493756155159,0.381856143526931,0.369430589929789,1.2350664354908,1.21019801809368,1.47030605478664,1.14917329467213,1.16370993806473,38.1333436345552
3,100,200,0.3,1,close,5,4,4,4,4,4,20,33,4,0.369465992568424,0.364767226987927,0.400229876017976,0.370734575590597,0.335423788078436,1.14549525921812,0.978248062893329,1.4351367485015,1.06106394119884,1.02529953920243,34.1334362649541
3,100,200,0.3,1,close,5,4,4,4,4,4,20,34,4,0.344637993891611,0.339783707200823,0.379305892209705,0.359532818949638,0.325211578284609,1.08225956834943,0.88724138510147,1.29271954966386,0.954552927084674,0.920425207480985,30.5576455208606
3,100,200,0.3,1,close,5,4,4,4,4,4,20,35,4,0.343428646244625,0.321855982855184,0.343423068237735,0.338131555719049,0.316027363610531,1.05660916895697,0.768410183206737,1.08074225291368,0.854539617895769,0.891993811667906,26.9615910067691
3,100,200,0.3,1,close,5,4,4,4,4,4,20,36,4,0.319456799797428,0.279346082345437,0.318525961639636,0.313461710710885,0.298389666042032,1.02244349324698,0.631604881957022,0.949873054488669,0.756318555643508,0.900970531951016,23.7484127790406
3,100,200,0.3,1,close,5,4,4,4,4,4,20,37,4,0.300634295420025,0.256744650942947,0.288294822416739,0.303932284476142,0.285991470894246,0.917856781846059,0.542571556588507,0.757100548377471,0.674154571557571,0.816005442284018,20.575747954535
3,100,200,0.3,1,close,5,4,4,4,4,4,20,38,4,0.306514025536817,0.266652931574803,0.29139077797013,0.306584521263058,0.287963889646058,0.956531348278059,0.572446473457018,0.756837778238966,0.685910247937863,0.819122977238217,20.2911245968273
3,100,200,0.3,1,close,5,4,4,4,4,4,20,39,4,0.305710662181037,0.269332481921167,0.295315329909996,0.305576000659288,0.288948189420566,0.960059389552776,0.619943571134753,0.760846062369107,0.704492386791853,0.815334628891159,19.993943639719
3,100,200,0.3,1,close,5,4,4,4,4,4,20,40,4,0.310053995747546,0.27687012357823,0.2958319681954,0.314178974729046,0.295859659994139,0.975981797915559,0.65811792932456,0.77335818294241,0.729736886257807,0.848085420829968,19.6746325478005
3,100,200,0.3,1,close,5,4,4,4,4,4,20,41,4,0.311957258081339,0.275998581086464,0.293413656578505,0.312489271772975,0.296671010338951,0.987242781102718,0.654254163127915,0.766646338744134,0.737466508206317,0.856327481844428,19.3823287491147
3,100,200,0.3,1,close,5,4,4,4,4,4,20,42,4,0.309042617774707,0.282487723315112,0.299983330202833,0.310553817281679,0.298068784948485,0.976469601067911,0.664172941629277,0.799128446055948,0.72978831482289,0.856132381812694,19.0747614057642
3,100,200,0.3,1,close,5,4,4,4,4,4,20,43,4,0.308774180923784,0.287286631442314,0.306022446521732,0.313102901891629,0.300675360636632,0.970790714799627,0.651235519836555,0.856379260147383,0.758660854850963,0.88000998427607,18.6879206977416
3,100,200,0.3,1,close,5,4,4,4,4,4,20,44,4,0.305069849476448,0.292319859823996,0.311207876193435,0.313280820952941,0.303830125773922,0.965661314043873,0.69608190752768,0.867428177896712,0.754605444040309,0.903130412491733,18.3626460738906
3,100,200,0.3,1,close,5,4,4,4,4,4,20,45,4,0.304671161878404,0.299025619790393,0.310590462119191,0.31856324178176,0.303497447906177,0.95089906040756,0.719707668829188,0.86671982902796,0.759896124637352,0.880014066605346,18.0531095960953
3,100,200,0.3,1,close,5,4,4,4,4,4,20,46,4,0.310687997811936,0.301881112782282,0.314206460165256,0.31332376529834,0.311560409266447,0.970328559332623,0.761077163713893,0.890799779110291,0.726710114318352,0.913945926457641,17.774941220155
3,100,200,0.3,1,close,5,4,4,4,4,4,20,47,4,0.313724353025184,0.30541118360698,0.316039115087697,0.320928202472008,0.309599673533918,0.977296985900812,0.795230634574651,0.920049597593239,0.766745316121545,0.906336677121544,17.3700890147089
3,100,200,0.3,1,close,5,4,4,4,4,4,20,48,4,0.313279994940753,0.32071920841237,0.32213708181505,0.326626070827469,0.304983016453062,0.980368139585818,0.878234409014832,0.956217755508809,0.780313843092594,0.872431811026165,17.0373404279632
3,100,200,0.3,1,close,5,4,4,4,4,4,20,49,4,0.31753470932659,0.324459137105419,0.333898136597061,0.326445595068202,0.308999944497495,1.01267475921114,0.905487093930628,1.02351164873986,0.796362617193221,0.88635478306408,16.6984845890433
3,100,200,0.3,1,close,5,4,4,4,4,4,20,50,4,0.316612449581766,0.327615875046445,0.337203269469549,0.333426576361136,0.307378669631088,1.02780832752066,0.918694479540173,1.04952050425206,0.841759913530492,0.881053463442814,16.399243354072
3,100,200,0.3,1,close,5,4,4,4,4,4,20,51,4,0.324035577244931,0.336727106247527,0.340842677769254,0.339759027126276,0.312950126524711,1.02101455620047,0.970270083203874,1.089378911756,0.887414556768007,0.929227856697564,16.0705259876373
3,100,200,0.3,1,close,5,4,4,4,4,4,20,52,4,0.320173026891224,0.335111545908332,0.344070195870734,0.335118672274755,0.320383424645674,1.03804082424101,0.964744389524924,1.11408648966338,0.894212267252164,0.966494915409988,15.6640359175298
3,100,200,0.3,1,close,5,4,4,4,4,4,20,53,4,0.324889629619184,0.337838998974292,0.347523687884846,0.336049001504051,0.319671601968002,1.05434792416779,0.95106469197954,1.13928438083462,0.929671493229652,0.960730804189839,15.3034371929528
3,100,200,0.3,1,close,5,4,4,4,4,4,20,54,4,0.324480462242218,0.336272659638455,0.348494955551336,0.34075209306186,0.32437675203069,1.07872875627613,0.955118623236312,1.14537084029973,0.970430283397801,0.971926725483944,14.9958918680412
3,100,200,0.3,1,close,5,4,4,4,4,4,20,55,4,0.327959831398615,0.347495943426775,0.347289706787365,0.345241129923187,0.331954531992715,1.10045677062653,1.01920978792795,1.13807347317064,0.957717408223312,0.983065164536033,14.6559962635549
3,100,200,0.3,1,close,5,4,4,4,4,4,20,56,4,0.330057995040637,0.340224774283129,0.343968861425101,0.345720037370103,0.330931568400762,1.14145924904405,0.961322941871436,1.12828198529781,0.97960541214732,0.970659213474044,14.3391451816841
3,100,200,0.3,1,close,5,4,4,4,4,4,20,57,4,0.323036384535983,0.34203520608691,0.345507621233911,0.357502997671,0.333245104056483,1.1269495694115,0.986814632567822,1.16502954270024,1.02456266779621,0.969882386260639,14.0303771796076
3,100,200,0.3,1,close,5,4,4,4,4,4,20,58,4,0.332120906893953,0.343906422586405,0.352545854705914,0.357375946450214,0.327119546706766,1.17371356538799,1.02670065622101,1.19568815919352,1.06345608932269,0.972543279130497,13.7260635878447
3,100,200,0.3,1,close,5,4,4,4,4,4,20,59,4,0.33761725690346,0.346414731559237,0.357212791603419,0.353333521496255,0.324885333242001,1.2228669897228,1.05931254250669,1.20176961497014,1.04269230488013,0.969930700453723,13.4454384674872
3,100,200,0.3,1,close,5,4,4,4,4,4,20,60,4,0.343653469795082,0.345967204028539,0.366250082789045,0.353925644243382,0.320933492830843,1.21210843487783,1.06504199286654,1.24970857909153,1.03776521989808,0.941155969690697,13.2277136224641
3,100,200,0.3,1,close,5,4,4,4,4,4,20,61,4,0.351926567440051,0.334204754780971,0.376088181280012,0.360804657207817,0.323916673034097,1.24739090778033,0.994842077442104,1.26657900348408,1.05277597618507,0.932792849533732,12.8294656744056
3,100,200,0.3,1,close,5,4,4,4,4,4,20,62,4,0.352184299106947,0.347616803524533,0.384374477132502,0.367372736033773,0.319348894277073,1.21981555474798,1.07939319243846,1.33310641058821,1.15802351884983,0.931468246763699,12.4709167054595
3,100,200,0.3,1,close,5,4,4,4,4,4,20,63,4,0.352666604689909,0.350320439557845,0.396669693095132,0.368683818034191,0.337476398245276,1.24402794659005,1.09284625910156,1.40115022598015,1.16432417084867,1.03643138270667,12.1232221834168
3,100,200,0.3,1,close,5,4,4,4,4,4,20,64,4,0.34481800227229,0.364058066077762,0.401347517199622,0.373952015781038,0.33789784535663703,1.24468595092962,1.14799118557653,1.44833604621497,1.20614365222069,1.0264260459327,11.8223188601023
3,100,200,0.3,1,close,5,4,4,4,4,4,20,65,4,0.337752492768045,0.380176187636017,0.408073218452075,0.376908076065623,0.35072047474613,1.1952352536831,1.28423651389206,1.50209416064848,1.20209147239306,1.14426959456148,11.4601511404919
3,100,200,0.3,1,close,5,4,4,4,4,4,20,66,4,0.356160208516108,0.382986525647287,0.41523386381403,0.374241003287771,0.360228958373931,1.26814309987347,1.35605987995738,1.54622385284653,1.16678426727661,1.20450994813084,11.1604947144627
3,100,200,0.3,1,close,5,4,4,4,4,4,20,67,4,0.353612058723557,0.387832607681691,0.407332520958556,0.35924663490159,0.363444098264345,1.25454328481499,1.394492930765,1.48182094337604,1.16309901533119,1.21468700896827,10.7820025725651
3,100,200,0.3,1,close,5,4,4,4,4,4,20,68,4,0.349204320430477,0.380818706430805,0.42258007655129,0.369940582866382,0.370596744315624,1.24572509393482,1.39607815980988,1.57375578530999,1.27281977824842,1.28042175648993,10.4902071539096
3,100,200,0.3,1,close,5,4,4,4,4,4,20,69,4,0.351845746062629,0.38559920011874,0.429918381319936,0.367910902328556,0.378020692042331,1.27853326030613,1.38570416103791,1.63221907872412,1.27919725238433,1.31314115287388,10.2126493031118
3,100,200,0.3,1,close,5,4,4,4,4,4,20,70,4,0.360472569607574,0.387183110252087,0.432895536918654,0.372939661342724,0.379014779050442,1.34026234759064,1.41771000641768,1.68670569040952,1.2973262187484,1.33457794354156,9.86673708206914
3,100,200,0.3,1,close,5,4,4,4,4,4,20,71,4,0.35888564984079,0.417766568506397,0.454892643882045,0.389597687721687,0.38460828889535,1.34430085348031,1.58383997191877,1.87696829419564,1.4022155705679,1.4498309555172,9.46691522491582
3,100,200,0.3,1,close,5,4,4,4,4,4,20,72,4,0.370503293710123,0.42591772030305,0.458479833183783,0.404632913091822,0.383571721611716,1.43944654831217,1.66880635147168,1.90852645013092,1.48227916644552,1.46955540081022,9.18351753678538
